timestamp,demand_kw,Biomass,Energy storage,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other renewable,Solar,Wind Offshore,Wind Onshore
2026-01-03 06:00:00+00:00,25705.0,335.0,0.0,0.0,20.0,1800.0,449.0,0.0,1.0,12.0,6739.0
2026-01-03 06:15:00+00:00,26116.0,335.0,27.0,0.0,20.0,1819.0,453.0,0.0,8.0,18.0,6750.0
2026-01-03 06:30:00+00:00,26578.0,335.0,427.0,0.0,24.0,1848.0,459.0,0.0,38.0,18.0,6690.0
2026-01-03 06:45:00+00:00,26874.0,337.0,1316.0,0.0,29.0,1885.0,462.0,0.0,100.0,23.0,6624.0
2026-01-03 07:00:00+00:00,27509.0,340.0,0.0,0.0,161.0,1881.0,475.0,0.0,259.0,27.0,6586.0
2026-01-03 07:15:00+00:00,28096.0,342.0,1159.0,0.0,174.0,1920.0,432.0,0.0,549.0,30.0,6540.0
2026-01-03 07:30:00+00:00,28459.0,341.0,1162.0,0.0,172.0,1882.0,364.0,0.0,872.0,29.0,6484.0
2026-01-03 07:45:00+00:00,28899.0,341.0,1208.0,0.0,176.0,1894.0,357.0,0.0,1280.0,29.0,6471.0
2026-01-03 08:00:00+00:00,29602.0,344.0,1230.0,0.0,177.0,1868.0,341.0,0.0,1770.0,29.0,6406.0
2026-01-03 08:15:00+00:00,30163.0,343.0,1137.0,0.0,232.0,1878.0,338.0,0.0,2308.0,29.0,6439.0
2026-01-03 08:30:00+00:00,30363.0,341.0,630.0,0.0,307.0,1878.0,458.0,0.0,2795.0,26.0,6340.0
2026-01-03 08:45:00+00:00,30511.0,340.0,208.0,0.0,237.0,1944.0,519.0,0.0,3316.0,29.0,6279.0
2026-01-03 09:00:00+00:00,30673.0,338.0,152.0,0.0,320.0,1838.0,509.0,0.0,3832.0,24.0,6329.0
2026-01-03 09:15:00+00:00,30660.0,342.0,0.0,0.0,244.0,1858.0,506.0,0.0,4277.0,21.0,6423.0
2026-01-03 09:30:00+00:00,30582.0,337.0,0.0,0.0,242.0,1875.0,510.0,0.0,4701.0,11.0,6416.0
2026-01-03 09:45:00+00:00,30579.0,338.0,0.0,0.0,238.0,1819.0,506.0,0.0,5098.0,9.0,6479.0
2026-01-03 10:00:00+00:00,30682.0,330.0,0.0,0.0,239.0,1717.0,492.0,0.0,5668.0,10.0,6517.0
2026-01-03 10:15:00+00:00,30586.0,332.0,0.0,0.0,237.0,1648.0,489.0,0.0,5895.0,11.0,6482.0
2026-01-03 10:30:00+00:00,30803.0,332.0,0.0,0.0,241.0,1634.0,451.0,0.0,6201.0,9.0,6522.0
2026-01-03 10:45:00+00:00,30665.0,333.0,0.0,0.0,236.0,1609.0,392.0,0.0,6398.0,8.0,6684.0
2026-01-03 11:00:00+00:00,30503.0,341.0,0.0,0.0,235.0,1564.0,319.0,0.0,6471.0,21.0,6818.0
2026-01-03 11:15:00+00:00,30370.0,341.0,0.0,0.0,234.0,1619.0,320.0,0.0,6445.0,29.0,6873.0
2026-01-03 11:30:00+00:00,30260.0,341.0,0.0,0.0,240.0,1608.0,327.0,0.0,6570.0,30.0,6773.0
2026-01-03 11:45:00+00:00,30009.0,337.0,0.0,0.0,236.0,1584.0,325.0,0.0,6333.0,30.0,6745.0
2026-01-03 12:00:00+00:00,29621.0,337.0,0.0,0.0,233.0,1511.0,288.0,0.0,6008.0,29.0,6772.0
2026-01-03 12:15:00+00:00,29326.0,339.0,0.0,0.0,0.0,1470.0,197.0,0.0,5715.0,27.0,6726.0
2026-01-03 12:30:00+00:00,29039.0,340.0,0.0,0.0,0.0,1500.0,144.0,0.0,5390.0,29.0,6669.0
2026-01-03 12:45:00+00:00,28840.0,341.0,0.0,0.0,0.0,1553.0,237.0,0.0,4970.0,29.0,6565.0
2026-01-03 13:00:00+00:00,28832.0,342.0,0.0,0.0,0.0,1548.0,360.0,0.0,4436.0,27.0,6593.0
2026-01-03 13:15:00+00:00,28839.0,343.0,0.0,0.0,0.0,1561.0,371.0,0.0,3911.0,29.0,6547.0
2026-01-03 13:30:00+00:00,28821.0,343.0,0.0,0.0,0.0,1648.0,572.0,0.0,3457.0,29.0,6501.0
2026-01-03 13:45:00+00:00,28899.0,340.0,0.0,0.0,0.0,1679.0,567.0,0.0,2941.0,27.0,6373.0
2026-01-03 14:00:00+00:00,29157.0,345.0,0.0,0.0,0.0,1806.0,506.0,0.0,2423.0,27.0,6124.0
2026-01-03 14:15:00+00:00,29138.0,343.0,0.0,0.0,0.0,1791.0,417.0,0.0,1940.0,28.0,5932.0
2026-01-03 14:30:00+00:00,29161.0,342.0,0.0,0.0,178.0,1816.0,452.0,0.0,1395.0,21.0,5872.0
2026-01-03 14:45:00+00:00,29459.0,345.0,0.0,0.0,174.0,1825.0,454.0,0.0,934.0,20.0,5777.0
2026-01-03 15:00:00+00:00,29784.0,336.0,0.0,0.0,246.0,1893.0,259.0,0.0,570.0,24.0,5773.0
2026-01-03 15:15:00+00:00,30053.0,336.0,0.0,0.0,248.0,1794.0,234.0,0.0,290.0,25.0,5738.0
2026-01-03 15:30:00+00:00,30681.0,338.0,0.0,0.0,248.0,1788.0,241.0,0.0,74.0,26.0,5596.0
2026-01-03 15:45:00+00:00,31539.0,332.0,469.0,0.0,395.0,1845.0,355.0,0.0,12.0,28.0,5391.0
2026-01-03 16:00:00+00:00,32685.0,332.0,693.0,0.0,404.0,2145.0,578.0,0.0,1.0,30.0,5258.0
2026-01-03 16:15:00+00:00,33086.0,332.0,646.0,0.0,284.0,2182.0,417.0,0.0,1.0,29.0,5237.0
2026-01-03 16:30:00+00:00,33420.0,331.0,918.0,0.0,372.0,2232.0,496.0,0.0,1.0,29.0,5239.0
2026-01-03 16:45:00+00:00,33634.0,333.0,924.0,0.0,409.0,2212.0,420.0,0.0,0.0,30.0,5289.0
2026-01-03 17:00:00+00:00,33927.0,337.0,804.0,0.0,482.0,2214.0,441.0,0.0,0.0,24.0,5320.0
2026-01-03 17:15:00+00:00,34014.0,339.0,794.0,0.0,492.0,2307.0,616.0,0.0,0.0,21.0,5339.0
2026-01-03 17:30:00+00:00,34352.0,338.0,901.0,0.0,260.0,2392.0,639.0,0.0,0.0,22.0,5392.0
2026-01-03 17:45:00+00:00,34564.0,338.0,938.0,0.0,249.0,2491.0,653.0,0.0,0.0,28.0,5521.0
2026-01-03 18:00:00+00:00,34795.0,336.0,0.0,0.0,0.0,2493.0,655.0,0.0,0.0,29.0,5719.0
2026-01-03 18:15:00+00:00,34641.0,339.0,0.0,0.0,0.0,2548.0,728.0,0.0,0.0,30.0,5780.0
2026-01-03 18:30:00+00:00,34628.0,339.0,0.0,0.0,0.0,2566.0,731.0,0.0,0.0,28.0,5910.0
2026-01-03 18:45:00+00:00,34296.0,336.0,566.0,0.0,0.0,2544.0,641.0,0.0,0.0,23.0,5984.0
2026-01-03 19:00:00+00:00,33783.0,335.0,631.0,0.0,0.0,2325.0,491.0,0.0,0.0,28.0,6035.0
2026-01-03 19:15:00+00:00,32944.0,334.0,55.0,0.0,0.0,2244.0,426.0,0.0,0.0,29.0,6126.0
2026-01-03 19:30:00+00:00,32429.0,334.0,0.0,0.0,0.0,2141.0,341.0,0.0,0.0,25.0,6258.0
2026-01-03 19:45:00+00:00,32169.0,334.0,0.0,0.0,0.0,2169.0,267.0,0.0,0.0,15.0,6464.0
2026-01-03 20:00:00+00:00,31241.0,339.0,0.0,0.0,0.0,1913.0,210.0,0.0,0.0,7.0,6689.0
2026-01-03 20:15:00+00:00,30738.0,340.0,0.0,0.0,0.0,1875.0,298.0,0.0,0.0,10.0,6927.0
2026-01-03 20:30:00+00:00,30260.0,342.0,0.0,0.0,0.0,1823.0,243.0,0.0,0.0,9.0,7127.0
2026-01-03 20:45:00+00:00,29580.0,340.0,0.0,0.0,0.0,1786.0,187.0,0.0,0.0,8.0,7111.0
2026-01-03 21:00:00+00:00,28950.0,339.0,0.0,0.0,0.0,1588.0,168.0,0.0,0.0,11.0,7098.0
2026-01-03 21:15:00+00:00,28421.0,341.0,0.0,0.0,0.0,1574.0,169.0,0.0,0.0,14.0,7087.0
2026-01-03 21:30:00+00:00,27658.0,343.0,0.0,0.0,0.0,1551.0,169.0,0.0,0.0,9.0,7086.0
2026-01-03 21:45:00+00:00,27128.0,340.0,0.0,0.0,0.0,1530.0,163.0,0.0,0.0,14.0,7160.0
2026-01-03 22:00:00+00:00,26532.0,341.0,0.0,0.0,0.0,1451.0,130.0,0.0,0.0,9.0,7260.0
2026-01-03 22:15:00+00:00,25773.0,342.0,0.0,0.0,0.0,1434.0,130.0,0.0,0.0,10.0,7339.0
2026-01-03 22:30:00+00:00,25245.0,338.0,0.0,0.0,0.0,1436.0,130.0,0.0,0.0,11.0,7448.0
2026-01-03 22:45:00+00:00,24858.0,338.0,0.0,0.0,0.0,1425.0,130.0,0.0,0.0,6.0,7475.0
2026-01-03 23:00:00+00:00,24146.0,323.0,0.0,0.0,0.0,1445.0,122.0,0.0,0.0,5.0,7476.0
2026-01-03 23:15:00+00:00,23623.0,319.0,0.0,0.0,0.0,1423.0,125.0,0.0,0.0,14.0,7389.0
2026-01-03 23:30:00+00:00,23296.0,319.0,0.0,0.0,0.0,1414.0,132.0,0.0,0.0,19.0,7304.0
2026-01-03 23:45:00+00:00,22800.0,319.0,33.0,0.0,0.0,1402.0,126.0,0.0,0.0,19.0,7214.0
2026-01-04 00:00:00+00:00,22394.0,320.0,71.0,0.0,0.0,1332.0,129.0,0.0,0.0,15.0,7121.0
2026-01-04 00:15:00+00:00,22176.0,327.0,0.0,0.0,0.0,1326.0,128.0,0.0,0.0,19.0,7055.0
2026-01-04 00:30:00+00:00,21786.0,328.0,0.0,0.0,0.0,1328.0,127.0,0.0,0.0,19.0,7038.0
2026-01-04 00:45:00+00:00,21528.0,327.0,0.0,0.0,0.0,1315.0,128.0,0.0,0.0,19.0,6975.0
2026-01-04 01:00:00+00:00,21199.0,328.0,0.0,0.0,0.0,1306.0,131.0,0.0,0.0,23.0,6942.0
2026-01-04 01:15:00+00:00,21092.0,328.0,0.0,0.0,0.0,1300.0,128.0,0.0,0.0,23.0,7002.0
2026-01-04 01:30:00+00:00,21024.0,328.0,0.0,0.0,0.0,1289.0,131.0,0.0,0.0,20.0,6939.0
2026-01-04 01:45:00+00:00,20779.0,326.0,0.0,0.0,0.0,1282.0,125.0,0.0,0.0,18.0,6879.0
2026-01-04 02:00:00+00:00,20578.0,327.0,0.0,0.0,0.0,1289.0,130.0,0.0,0.0,19.0,6784.0
2026-01-04 02:15:00+00:00,20590.0,328.0,0.0,0.0,0.0,1289.0,129.0,0.0,0.0,19.0,6720.0
2026-01-04 02:30:00+00:00,20465.0,327.0,0.0,0.0,0.0,1282.0,127.0,0.0,0.0,20.0,6664.0
2026-01-04 02:45:00+00:00,20482.0,328.0,0.0,0.0,0.0,1291.0,129.0,0.0,0.0,21.0,6567.0
2026-01-04 03:00:00+00:00,20441.0,327.0,0.0,0.0,0.0,1278.0,133.0,0.0,0.0,23.0,6551.0
2026-01-04 03:15:00+00:00,20503.0,327.0,0.0,0.0,0.0,1263.0,131.0,0.0,0.0,23.0,6386.0
2026-01-04 03:30:00+00:00,20536.0,329.0,0.0,0.0,0.0,1265.0,126.0,0.0,0.0,20.0,6343.0
2026-01-04 03:45:00+00:00,20538.0,326.0,0.0,0.0,0.0,1264.0,126.0,0.0,0.0,12.0,6324.0
2026-01-04 04:00:00+00:00,20856.0,324.0,0.0,0.0,0.0,1292.0,141.0,0.0,0.0,11.0,6286.0
2026-01-04 04:15:00+00:00,21074.0,327.0,0.0,0.0,0.0,1290.0,143.0,0.0,0.0,8.0,6189.0
2026-01-04 04:30:00+00:00,21165.0,327.0,0.0,0.0,0.0,1286.0,144.0,0.0,0.0,11.0,6157.0
2026-01-04 04:45:00+00:00,21205.0,327.0,0.0,0.0,0.0,1290.0,139.0,0.0,0.0,9.0,6086.0
2026-01-04 05:00:00+00:00,22048.0,328.0,0.0,0.0,0.0,1398.0,148.0,0.0,0.0,9.0,6070.0
2026-01-04 05:15:00+00:00,22415.0,329.0,1.0,0.0,0.0,1410.0,150.0,0.0,0.0,8.0,6124.0
2026-01-04 05:30:00+00:00,22610.0,327.0,4.0,0.0,0.0,1429.0,149.0,0.0,0.0,8.0,5991.0
2026-01-04 05:45:00+00:00,23082.0,329.0,28.0,0.0,0.0,1475.0,151.0,0.0,0.0,8.0,5918.0
2026-01-04 06:00:00+00:00,23594.0,325.0,0.0,0.0,0.0,1523.0,189.0,0.0,1.0,5.0,5866.0
2026-01-04 06:15:00+00:00,23698.0,323.0,0.0,0.0,0.0,1527.0,198.0,0.0,4.0,3.0,5786.0
2026-01-04 06:30:00+00:00,24064.0,322.0,2.0,0.0,0.0,1553.0,198.0,0.0,23.0,3.0,5839.0
2026-01-04 06:45:00+00:00,24436.0,322.0,0.0,0.0,0.0,1568.0,204.0,0.0,71.0,2.0,5904.0
2026-01-04 07:00:00+00:00,24807.0,325.0,0.0,0.0,0.0,1680.0,222.0,0.0,225.0,0.0,5906.0
2026-01-04 07:15:00+00:00,25284.0,327.0,12.0,0.0,0.0,1693.0,224.0,0.0,446.0,0.0,5841.0
2026-01-04 07:30:00+00:00,25948.0,326.0,72.0,0.0,0.0,1684.0,215.0,0.0,691.0,0.0,5793.0
2026-01-04 07:45:00+00:00,26362.0,327.0,369.0,0.0,0.0,1726.0,212.0,0.0,1001.0,0.0,5772.0
2026-01-04 08:00:00+00:00,26821.0,327.0,308.0,0.0,0.0,1554.0,180.0,0.0,1399.0,0.0,5765.0
2026-01-04 08:15:00+00:00,27362.0,328.0,49.0,0.0,0.0,1541.0,176.0,0.0,1823.0,1.0,5712.0
2026-01-04 08:30:00+00:00,27610.0,330.0,3.0,0.0,0.0,1555.0,177.0,0.0,2219.0,1.0,5642.0
2026-01-04 08:45:00+00:00,27959.0,328.0,2.0,0.0,0.0,1564.0,175.0,0.0,2594.0,1.0,5567.0
2026-01-04 09:00:00+00:00,28244.0,327.0,2.0,0.0,0.0,1428.0,166.0,0.0,2975.0,3.0,5548.0
2026-01-04 09:15:00+00:00,28281.0,326.0,0.0,0.0,0.0,1410.0,165.0,0.0,3387.0,2.0,5605.0
2026-01-04 09:30:00+00:00,28516.0,327.0,0.0,0.0,0.0,1393.0,161.0,0.0,3858.0,0.0,5599.0
2026-01-04 09:45:00+00:00,28553.0,327.0,0.0,0.0,0.0,1372.0,156.0,0.0,4279.0,0.0,5735.0
2026-01-04 10:00:00+00:00,28975.0,317.0,12.0,0.0,0.0,1349.0,152.0,0.0,4797.0,0.0,5797.0
2026-01-04 10:15:00+00:00,29543.0,318.0,0.0,0.0,0.0,1333.0,145.0,0.0,5212.0,0.0,5829.0
2026-01-04 10:30:00+00:00,29858.0,319.0,4.0,0.0,0.0,1335.0,147.0,0.0,5504.0,0.0,5789.0
2026-01-04 10:45:00+00:00,29811.0,319.0,0.0,0.0,0.0,1334.0,145.0,0.0,5710.0,0.0,5767.0
2026-01-04 11:00:00+00:00,29980.0,327.0,0.0,0.0,0.0,1346.0,137.0,0.0,5788.0,0.0,5783.0
2026-01-04 11:15:00+00:00,30050.0,328.0,0.0,0.0,0.0,1334.0,136.0,0.0,5891.0,1.0,5765.0
2026-01-04 11:30:00+00:00,30007.0,325.0,0.0,0.0,0.0,1334.0,137.0,0.0,5824.0,3.0,5758.0
2026-01-04 11:45:00+00:00,29900.0,325.0,0.0,0.0,0.0,1347.0,139.0,0.0,5725.0,6.0,5717.0
2026-01-04 12:00:00+00:00,29392.0,328.0,0.0,0.0,0.0,1335.0,144.0,0.0,5525.0,5.0,5733.0
2026-01-04 12:15:00+00:00,29020.0,324.0,0.0,0.0,0.0,1346.0,143.0,0.0,5361.0,4.0,5763.0
2026-01-04 12:30:00+00:00,28821.0,327.0,0.0,0.0,0.0,1335.0,148.0,0.0,5009.0,4.0,5800.0
2026-01-04 12:45:00+00:00,28228.0,327.0,0.0,0.0,0.0,1327.0,142.0,0.0,4532.0,5.0,5809.0
2026-01-04 13:00:00+00:00,27972.0,326.0,0.0,0.0,0.0,1357.0,142.0,0.0,4013.0,4.0,5799.0
2026-01-04 13:15:00+00:00,27857.0,327.0,4.0,0.0,0.0,1372.0,144.0,0.0,3558.0,3.0,5707.0
2026-01-04 13:30:00+00:00,27614.0,327.0,0.0,0.0,0.0,1380.0,146.0,0.0,3182.0,3.0,5502.0
2026-01-04 13:45:00+00:00,27735.0,324.0,0.0,0.0,0.0,1393.0,144.0,0.0,2790.0,3.0,5111.0
2026-01-04 14:00:00+00:00,27773.0,323.0,0.0,0.0,0.0,1549.0,144.0,0.0,2299.0,5.0,4871.0
2026-01-04 14:15:00+00:00,27723.0,323.0,3.0,0.0,0.0,1563.0,147.0,0.0,1779.0,6.0,4562.0
2026-01-04 14:30:00+00:00,27866.0,324.0,5.0,0.0,0.0,1568.0,150.0,0.0,1366.0,6.0,4299.0
2026-01-04 14:45:00+00:00,27867.0,325.0,0.0,0.0,0.0,1588.0,152.0,0.0,1016.0,5.0,4129.0
2026-01-04 15:00:00+00:00,28265.0,316.0,0.0,0.0,0.0,1696.0,160.0,0.0,625.0,4.0,4322.0
2026-01-04 15:15:00+00:00,28573.0,318.0,3.0,0.0,0.0,1697.0,180.0,0.0,294.0,4.0,4435.0
2026-01-04 15:30:00+00:00,28934.0,319.0,9.0,0.0,0.0,1736.0,233.0,0.0,80.0,6.0,4382.0
2026-01-04 15:45:00+00:00,29681.0,319.0,60.0,0.0,0.0,1763.0,301.0,0.0,14.0,12.0,4191.0
2026-01-04 16:00:00+00:00,30659.0,316.0,215.0,0.0,0.0,1963.0,382.0,0.0,2.0,10.0,4033.0
2026-01-04 16:15:00+00:00,31067.0,316.0,861.0,0.0,0.0,1989.0,395.0,0.0,1.0,8.0,3932.0
2026-01-04 16:30:00+00:00,31281.0,319.0,1134.0,0.0,0.0,2009.0,446.0,0.0,1.0,8.0,3841.0
2026-01-04 16:45:00+00:00,31664.0,317.0,1224.0,0.0,0.0,2081.0,448.0,0.0,0.0,17.0,3857.0
2026-01-04 17:00:00+00:00,32115.0,319.0,1244.0,0.0,0.0,2153.0,488.0,0.0,0.0,16.0,3817.0
2026-01-04 17:15:00+00:00,32275.0,319.0,1268.0,0.0,0.0,2166.0,488.0,0.0,0.0,24.0,3805.0
2026-01-04 17:30:00+00:00,32463.0,318.0,1347.0,0.0,0.0,2222.0,533.0,0.0,0.0,28.0,3782.0
2026-01-04 17:45:00+00:00,32819.0,317.0,1364.0,0.0,0.0,2230.0,554.0,0.0,0.0,30.0,3709.0
2026-01-04 18:00:00+00:00,33057.0,317.0,1389.0,0.0,0.0,2344.0,541.0,0.0,0.0,29.0,3690.0
2026-01-04 18:15:00+00:00,33118.0,316.0,1367.0,0.0,0.0,2354.0,516.0,0.0,0.0,29.0,3683.0
2026-01-04 18:30:00+00:00,32943.0,316.0,1362.0,0.0,0.0,2367.0,512.0,0.0,0.0,26.0,3704.0
2026-01-04 18:45:00+00:00,32889.0,319.0,1150.0,0.0,0.0,2380.0,447.0,0.0,0.0,27.0,3665.0
2026-01-04 19:00:00+00:00,32482.0,316.0,769.0,0.0,0.0,2239.0,392.0,0.0,0.0,29.0,3584.0
2026-01-04 19:15:00+00:00,32195.0,314.0,70.0,0.0,0.0,2174.0,378.0,0.0,0.0,29.0,3647.0
2026-01-04 19:30:00+00:00,31629.0,315.0,1.0,0.0,0.0,2101.0,352.0,0.0,0.0,29.0,3668.0
2026-01-04 19:45:00+00:00,31384.0,317.0,1.0,0.0,0.0,2039.0,287.0,0.0,0.0,29.0,3613.0
2026-01-04 20:00:00+00:00,30690.0,328.0,23.0,0.0,0.0,1915.0,257.0,0.0,0.0,30.0,3545.0
2026-01-04 20:15:00+00:00,30194.0,326.0,20.0,0.0,0.0,1902.0,229.0,0.0,0.0,29.0,3432.0
2026-01-04 20:30:00+00:00,29536.0,326.0,3.0,0.0,0.0,1871.0,157.0,0.0,0.0,30.0,3339.0
2026-01-04 20:45:00+00:00,29141.0,326.0,3.0,0.0,0.0,1867.0,156.0,0.0,0.0,30.0,3278.0
2026-01-04 21:00:00+00:00,28630.0,327.0,45.0,0.0,0.0,1776.0,147.0,0.0,0.0,30.0,3348.0
2026-01-04 21:15:00+00:00,27941.0,323.0,19.0,0.0,0.0,1773.0,141.0,0.0,0.0,30.0,3344.0
2026-01-04 21:30:00+00:00,27221.0,326.0,4.0,0.0,0.0,1758.0,130.0,0.0,0.0,30.0,3309.0
2026-01-04 21:45:00+00:00,26748.0,327.0,0.0,0.0,0.0,1763.0,129.0,0.0,0.0,29.0,3302.0
2026-01-04 22:00:00+00:00,26113.0,323.0,5.0,0.0,0.0,1617.0,129.0,0.0,0.0,27.0,3402.0
2026-01-04 22:15:00+00:00,25536.0,324.0,0.0,0.0,0.0,1570.0,130.0,0.0,0.0,24.0,3344.0
2026-01-04 22:30:00+00:00,24939.0,322.0,0.0,0.0,0.0,1590.0,130.0,0.0,0.0,26.0,3267.0
2026-01-04 22:45:00+00:00,24593.0,323.0,0.0,0.0,0.0,1628.0,129.0,0.0,0.0,28.0,3181.0
2026-01-04 23:00:00+00:00,23917.0,328.0,0.0,0.0,0.0,1622.0,180.0,0.0,0.0,29.0,3240.0
2026-01-04 23:15:00+00:00,23426.0,324.0,0.0,0.0,0.0,1607.0,198.0,0.0,0.0,29.0,3242.0
2026-01-04 23:30:00+00:00,22983.0,324.0,0.0,0.0,0.0,1584.0,140.0,0.0,0.0,29.0,3171.0
2026-01-04 23:45:00+00:00,22606.0,326.0,0.0,0.0,0.0,1565.0,123.0,0.0,0.0,26.0,3036.0
2026-01-05 00:00:00+00:00,22283.0,326.0,0.0,0.0,0.0,1495.0,126.0,0.0,0.0,19.0,2920.0
2026-01-05 00:15:00+00:00,21796.0,324.0,0.0,0.0,0.0,1513.0,124.0,0.0,0.0,26.0,2763.0
2026-01-05 00:30:00+00:00,21595.0,329.0,0.0,0.0,0.0,1537.0,122.0,0.0,0.0,27.0,2710.0
2026-01-05 00:45:00+00:00,21508.0,324.0,0.0,0.0,0.0,1523.0,120.0,0.0,0.0,23.0,2806.0
2026-01-05 01:00:00+00:00,21143.0,324.0,0.0,0.0,0.0,1533.0,123.0,0.0,0.0,13.0,2931.0
2026-01-05 01:15:00+00:00,20909.0,326.0,0.0,0.0,0.0,1509.0,122.0,0.0,0.0,7.0,3192.0
2026-01-05 01:30:00+00:00,20943.0,327.0,0.0,0.0,0.0,1499.0,122.0,0.0,0.0,17.0,3307.0
2026-01-05 01:45:00+00:00,20789.0,328.0,0.0,0.0,0.0,1473.0,119.0,0.0,0.0,23.0,3394.0
2026-01-05 02:00:00+00:00,20723.0,326.0,0.0,0.0,0.0,1470.0,120.0,0.0,0.0,17.0,3411.0
2026-01-05 02:15:00+00:00,20656.0,324.0,0.0,0.0,0.0,1462.0,121.0,0.0,0.0,23.0,3542.0
2026-01-05 02:30:00+00:00,20720.0,328.0,0.0,0.0,0.0,1448.0,121.0,0.0,0.0,30.0,3597.0
2026-01-05 02:45:00+00:00,20688.0,325.0,0.0,0.0,0.0,1461.0,120.0,0.0,0.0,30.0,3650.0
2026-01-05 03:00:00+00:00,20795.0,326.0,0.0,0.0,0.0,1461.0,122.0,0.0,0.0,30.0,3683.0
2026-01-05 03:15:00+00:00,20915.0,327.0,0.0,0.0,0.0,1464.0,122.0,0.0,0.0,30.0,3530.0
2026-01-05 03:30:00+00:00,21107.0,329.0,0.0,0.0,0.0,1482.0,123.0,0.0,0.0,29.0,3247.0
2026-01-05 03:45:00+00:00,21117.0,324.0,0.0,0.0,0.0,1486.0,123.0,0.0,0.0,29.0,3124.0
2026-01-05 04:00:00+00:00,21782.0,327.0,0.0,0.0,0.0,1510.0,121.0,0.0,0.0,29.0,3068.0
2026-01-05 04:15:00+00:00,22057.0,325.0,0.0,0.0,0.0,1529.0,122.0,0.0,0.0,29.0,3182.0
2026-01-05 04:30:00+00:00,22480.0,325.0,0.0,0.0,0.0,1533.0,123.0,0.0,0.0,29.0,3229.0
2026-01-05 04:45:00+00:00,22952.0,327.0,0.0,0.0,0.0,1544.0,125.0,0.0,0.0,29.0,3324.0
2026-01-05 05:00:00+00:00,24352.0,327.0,0.0,0.0,0.0,1681.0,142.0,0.0,0.0,29.0,3385.0
2026-01-05 05:15:00+00:00,25318.0,326.0,0.0,0.0,0.0,1737.0,302.0,0.0,0.0,29.0,3408.0
2026-01-05 05:30:00+00:00,25867.0,326.0,0.0,0.0,0.0,1738.0,238.0,0.0,0.0,29.0,3381.0
2026-01-05 05:45:00+00:00,26719.0,324.0,0.0,0.0,0.0,1767.0,298.0,0.0,0.0,30.0,3376.0
2026-01-05 06:00:00+00:00,28170.0,322.0,0.0,0.0,0.0,1962.0,405.0,0.0,1.0,30.0,3553.0
2026-01-05 06:15:00+00:00,28775.0,322.0,0.0,0.0,0.0,1898.0,375.0,0.0,6.0,30.0,3666.0
2026-01-05 06:30:00+00:00,29527.0,324.0,0.0,0.0,0.0,1956.0,464.0,0.0,25.0,30.0,3669.0
2026-01-05 06:45:00+00:00,30025.0,324.0,0.0,0.0,0.0,2008.0,501.0,0.0,61.0,30.0,3700.0
2026-01-05 07:00:00+00:00,30975.0,325.0,380.0,0.0,0.0,2220.0,553.0,0.0,164.0,29.0,3739.0
2026-01-05 07:15:00+00:00,31750.0,326.0,589.0,0.0,0.0,2307.0,687.0,0.0,363.0,29.0,3762.0
2026-01-05 07:30:00+00:00,32177.0,327.0,1250.0,0.0,0.0,2249.0,732.0,0.0,584.0,29.0,3740.0
2026-01-05 07:45:00+00:00,32896.0,327.0,1473.0,0.0,0.0,2253.0,738.0,0.0,927.0,29.0,3705.0
2026-01-05 08:00:00+00:00,33612.0,318.0,1253.0,0.0,0.0,2316.0,749.0,0.0,1417.0,29.0,3481.0
2026-01-05 08:15:00+00:00,33899.0,317.0,1444.0,0.0,0.0,2354.0,744.0,0.0,1847.0,30.0,3186.0
2026-01-05 08:30:00+00:00,34077.0,314.0,1076.0,0.0,0.0,2361.0,737.0,0.0,2284.0,30.0,3087.0
2026-01-05 08:45:00+00:00,34318.0,312.0,916.0,0.0,0.0,2326.0,604.0,0.0,2726.0,30.0,3027.0
2026-01-05 09:00:00+00:00,34379.0,314.0,1188.0,0.0,0.0,2168.0,589.0,0.0,3280.0,30.0,3029.0
2026-01-05 09:15:00+00:00,34265.0,312.0,317.0,0.0,0.0,2175.0,518.0,0.0,3724.0,29.0,2994.0
2026-01-05 09:30:00+00:00,34460.0,316.0,0.0,0.0,0.0,2156.0,498.0,0.0,4083.0,30.0,2930.0
2026-01-05 09:45:00+00:00,34652.0,316.0,0.0,0.0,296.0,2227.0,475.0,0.0,4478.0,30.0,2899.0
2026-01-05 10:00:00+00:00,34889.0,316.0,0.0,0.0,265.0,2203.0,418.0,0.0,5034.0,30.0,2846.0
2026-01-05 10:15:00+00:00,34959.0,315.0,0.0,0.0,262.0,2220.0,452.0,0.0,5445.0,30.0,2805.0
2026-01-05 10:30:00+00:00,34950.0,316.0,0.0,0.0,257.0,2259.0,518.0,0.0,5627.0,30.0,2727.0
2026-01-05 10:45:00+00:00,34958.0,317.0,0.0,0.0,213.0,2208.0,461.0,0.0,5821.0,30.0,2700.0
2026-01-05 11:00:00+00:00,35021.0,326.0,0.0,0.0,0.0,2089.0,371.0,0.0,5897.0,30.0,2732.0
2026-01-05 11:15:00+00:00,34901.0,332.0,0.0,0.0,0.0,2078.0,318.0,0.0,5956.0,30.0,2761.0
2026-01-05 11:30:00+00:00,34678.0,336.0,0.0,0.0,0.0,2061.0,290.0,0.0,6138.0,30.0,2648.0
