timestamp,demand_kw,Biomass,Energy storage,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other renewable,Solar,Wind Offshore,Wind Onshore
2026-01-03 06:15:00+00:00,13688.274,388.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3927.742,1406.516
2026-01-03 06:30:00+00:00,13831.979,388.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3932.89,1122.716
2026-01-03 06:45:00+00:00,14051.467,389.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3942.246,1072.141
2026-01-03 07:00:00+00:00,14347.219,397.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3951.061,1104.483
2026-01-03 07:15:00+00:00,14623.158,397.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3950.597,1127.364
2026-01-03 07:30:00+00:00,14860.977,392.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3814.381,1096.48
2026-01-03 07:45:00+00:00,15073.129,388.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3715.371,1036.467
2026-01-03 08:00:00+00:00,15365.382,372.713,0.0,0.0,0.0,0.0,0.0,0.0,0.072,3608.782,1058.628
2026-01-03 08:15:00+00:00,15651.05,377.584,0.0,0.0,0.0,0.0,0.0,0.0,0.496,3739.445,1040.495
2026-01-03 08:30:00+00:00,15915.747,390.952,0.0,0.0,0.0,0.0,0.0,0.0,2.011,3928.024,1075.264
2026-01-03 08:45:00+00:00,16158.804,397.433,0.0,0.0,0.0,0.0,0.0,0.0,5.522,4031.467,1059.629
2026-01-03 09:00:00+00:00,16359.936,398.753,0.0,0.0,0.0,0.0,0.0,0.0,4.486,4087.825,947.827
2026-01-03 09:15:00+00:00,16494.712,395.662,0.0,0.0,0.0,0.0,0.0,0.0,1.78,4024.084,972.243
2026-01-03 09:30:00+00:00,16564.25,395.912,0.0,0.0,0.0,0.0,0.0,0.0,2.164,4034.857,866.582
2026-01-03 09:45:00+00:00,16629.502,395.924,0.0,0.0,0.0,0.0,0.0,0.0,2.348,4151.948,815.49
2026-01-03 10:00:00+00:00,16708.919,407.107,0.0,0.0,0.0,0.0,0.0,0.0,5.322,4370.22,834.219
2026-01-03 10:15:00+00:00,16749.173,420.23,0.0,0.0,0.0,0.0,0.0,0.0,4.392,4310.827,816.646
2026-01-03 10:30:00+00:00,16784.126,422.138,0.0,0.0,0.0,0.0,0.0,0.0,6.035,4152.854,748.071
2026-01-03 10:45:00+00:00,16825.268,425.139,0.0,0.0,0.0,0.0,0.0,0.0,7.471,4059.315,669.849
2026-01-03 11:00:00+00:00,16911.469,426.757,0.0,0.0,0.0,0.0,0.0,0.0,9.713,4046.169,688.012
2026-01-03 11:15:00+00:00,16923.367,425.802,0.0,0.0,0.0,0.0,0.0,0.0,12.955,4144.801,721.625
2026-01-03 11:30:00+00:00,16860.161,423.497,0.0,0.0,0.0,0.0,0.0,0.0,18.138,4019.694,659.263
2026-01-03 11:45:00+00:00,16819.827,423.151,0.0,0.0,0.0,0.0,0.0,0.0,14.636,3995.175,702.613
2026-01-03 12:00:00+00:00,16713.703,425.936,0.0,0.0,0.0,0.0,0.0,0.0,13.008,3851.342,709.441
2026-01-03 12:15:00+00:00,16645.348,427.672,0.0,0.0,0.0,0.0,0.0,0.0,13.78,3536.585,700.651
2026-01-03 12:30:00+00:00,16556.82,422.241,0.0,0.0,0.0,0.0,0.0,0.0,11.533,3611.5,725.957
2026-01-03 12:45:00+00:00,16405.266,425.828,0.0,0.0,0.0,0.0,0.0,0.0,11.149,3233.772,784.472
2026-01-03 13:00:00+00:00,16406.323,437.225,0.0,0.0,0.0,0.0,0.0,0.0,9.15,2933.802,942.623
2026-01-03 13:15:00+00:00,16393.595,411.058,0.0,0.0,0.0,0.0,0.0,0.0,13.144,2802.903,1032.223
2026-01-03 13:30:00+00:00,16350.935,372.315,0.0,0.0,0.0,0.0,0.0,0.0,15.17,2661.152,1036.745
2026-01-03 13:45:00+00:00,16262.564,362.792,0.0,0.0,0.0,0.0,0.0,0.0,13.073,2885.303,1107.754
2026-01-03 14:00:00+00:00,16232.496,305.308,0.0,0.0,0.0,0.0,0.0,0.0,10.007,3358.041,1074.928
2026-01-03 14:15:00+00:00,16399.02,285.054,0.0,0.0,0.0,0.0,0.0,0.0,6.306,3869.924,1164.658
2026-01-03 14:30:00+00:00,16516.551,275.603,0.0,0.0,0.0,0.0,0.0,0.0,4.233,4143.522,1179.21
2026-01-03 14:45:00+00:00,16618.476,277.657,0.0,0.0,0.0,0.0,0.0,0.0,3.567,4179.56,1166.642
2026-01-03 15:00:00+00:00,16725.397,277.97,0.0,0.0,0.0,0.0,0.0,0.0,1.628,4190.922,1141.611
2026-01-03 15:15:00+00:00,16978.304,279.255,0.0,0.0,0.0,0.0,0.0,0.0,0.32,4258.788,1218.116
2026-01-03 15:30:00+00:00,17149.676,278.038,0.0,0.0,0.0,0.0,0.0,0.0,0.054,4367.167,1337.361
2026-01-03 15:45:00+00:00,17543.092,275.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4413.858,1352.05
2026-01-03 16:00:00+00:00,17664.356,272.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4453.409,1453.213
2026-01-03 16:15:00+00:00,17912.955,267.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4475.983,1476.444
2026-01-03 16:30:00+00:00,18026.814,285.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4380.033,1598.619
2026-01-03 16:45:00+00:00,17908.264,297.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4341.724,1661.942
2026-01-03 17:00:00+00:00,17557.867,324.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4403.586,1632.868
2026-01-03 17:15:00+00:00,17438.113,320.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4464.934,1587.232
2026-01-03 17:30:00+00:00,17260.28,313.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4420.184,1583.128
2026-01-03 17:45:00+00:00,17075.658,320.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4177.696,1547.616
2026-01-03 18:00:00+00:00,16864.176,322.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4212.187,1515.756
2026-01-03 18:15:00+00:00,16749.615,312.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4292.614,1448.482
2026-01-03 18:30:00+00:00,16571.871,316.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4150.424,1320.696
2026-01-03 18:45:00+00:00,16429.276,323.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3989.194,1249.981
2026-01-03 19:00:00+00:00,16268.614,322.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4159.09,1220.052
2026-01-03 19:15:00+00:00,16094.967,329.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4173.666,1188.855
2026-01-03 19:30:00+00:00,15909.288,354.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3802.004,1084.172
2026-01-03 19:45:00+00:00,15695.175,368.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3355.782,996.929
2026-01-03 20:00:00+00:00,15515.891,378.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3234.335,987.886
2026-01-03 20:15:00+00:00,15382.867,375.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3303.141,983.3
2026-01-03 20:30:00+00:00,15213.096,376.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3473.753,995.796
2026-01-03 20:45:00+00:00,15123.592,376.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3643.025,971.297
2026-01-03 21:00:00+00:00,14961.763,385.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3666.035,887.497
2026-01-03 21:15:00+00:00,14728.594,398.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3585.962,842.498
2026-01-03 21:30:00+00:00,14582.728,406.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3560.143,958.592
2026-01-03 21:45:00+00:00,14506.433,405.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3509.537,1093.546
2026-01-03 22:00:00+00:00,14297.416,395.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3479.331,1180.291
2026-01-03 22:15:00+00:00,14049.014,399.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3331.424,1237.898
2026-01-03 22:30:00+00:00,13836.96,400.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3426.245,1152.047
2026-01-03 22:45:00+00:00,13644.677,396.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3359.63,1103.677
2026-01-03 23:00:00+00:00,13573.977,378.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3315.895,1079.393
2026-01-03 23:15:00+00:00,13458.352,355.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3240.656,1052.326
2026-01-03 23:30:00+00:00,13308.684,353.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3119.919,1070.67
2026-01-03 23:45:00+00:00,13227.219,370.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3170.768,1184.739
2026-01-04 00:00:00+00:00,13347.581,399.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3881.759,1238.456
2026-01-04 00:15:00+00:00,13318.719,420.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4085.451,1269.68
2026-01-04 00:30:00+00:00,13194.571,419.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4267.181,1200.062
2026-01-04 00:45:00+00:00,13020.553,411.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4285.409,1234.423
2026-01-04 01:00:00+00:00,12937.689,399.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089.171,1194.28
2026-01-04 01:15:00+00:00,12767.315,371.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3920.992,1214.667
2026-01-04 01:30:00+00:00,12647.706,346.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3740.296,1147.807
2026-01-04 01:45:00+00:00,12572.04,342.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3777.674,1149.523
2026-01-04 02:00:00+00:00,12560.085,358.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3781.868,1253.549
2026-01-04 02:15:00+00:00,12499.541,386.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.654,1168.766
2026-01-04 02:30:00+00:00,12397.256,392.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3657.311,1052.667
2026-01-04 02:45:00+00:00,12345.379,388.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3599.107,1141.587
2026-01-04 03:00:00+00:00,12379.877,392.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3642.869,1280.037
2026-01-04 03:15:00+00:00,12341.61,406.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3681.285,1354.241
2026-01-04 03:30:00+00:00,12356.851,410.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3570.496,1243.285
2026-01-04 03:45:00+00:00,12394.136,412.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.374,1194.128
2026-01-04 04:00:00+00:00,12514.56,401.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3584.14,1355.787
2026-01-04 04:15:00+00:00,12462.241,376.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3533.48,1382.423
2026-01-04 04:30:00+00:00,12439.196,368.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3595.456,1404.121
2026-01-04 04:45:00+00:00,12458.829,377.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3737.751,1379.266
2026-01-04 05:00:00+00:00,12657.911,397.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3838.678,1364.946
2026-01-04 05:15:00+00:00,12730.878,409.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3756.153,1307.603
2026-01-04 05:30:00+00:00,12789.475,414.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3723.825,1220.699
2026-01-04 05:45:00+00:00,12912.662,410.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3792.742,1287.028
2026-01-04 06:00:00+00:00,13118.082,407.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3802.635,1300.343
2026-01-04 06:15:00+00:00,13256.119,408.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3765.681,1332.29
2026-01-04 06:30:00+00:00,13384.892,409.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3598.394,1391.027
2026-01-04 06:45:00+00:00,13528.297,408.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3323.956,1356.761
2026-01-04 07:00:00+00:00,13839.275,393.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3187.533,1407.168
2026-01-04 07:15:00+00:00,14103.587,399.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3513.354,1396.423
2026-01-04 07:30:00+00:00,14218.588,413.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3529.78,1296.462
2026-01-04 07:45:00+00:00,14359.625,401.467,0.0,0.0,0.0,0.0,0.0,0.0,0.008,3380.003,1284.254
2026-01-04 08:00:00+00:00,14671.763,400.874,0.0,0.0,0.0,0.0,0.0,0.0,0.232,3648.05,1316.509
2026-01-04 08:15:00+00:00,14836.318,405.644,0.0,0.0,0.0,0.0,0.0,0.0,0.319,3728.606,1263.78
2026-01-04 08:30:00+00:00,15028.157,408.479,0.0,0.0,0.0,0.0,0.0,0.0,1.295,3723.428,1240.639
2026-01-04 08:45:00+00:00,15201.755,402.046,0.0,0.0,0.0,0.0,0.0,0.0,3.038,3547.124,1172.187
2026-01-04 09:00:00+00:00,15281.226,403.218,0.0,0.0,0.0,0.0,0.0,0.0,4.136,3451.467,1127.503
2026-01-04 09:15:00+00:00,15376.078,404.423,0.0,0.0,0.0,0.0,0.0,0.0,5.375,3373.816,1116.517
2026-01-04 09:30:00+00:00,15420.629,390.238,0.0,0.0,0.0,0.0,0.0,0.0,7.118,3307.018,1157.659
2026-01-04 09:45:00+00:00,15452.215,433.169,0.0,0.0,0.0,0.0,0.0,0.0,9.889,3180.162,918.967
2026-01-04 10:00:00+00:00,15476.865,464.612,0.0,0.0,0.0,0.0,0.0,0.0,12.466,3200.917,876.433
2026-01-04 10:15:00+00:00,15538.821,480.823,0.0,0.0,0.0,0.0,0.0,0.0,11.959,3251.69,858.767
2026-01-04 10:30:00+00:00,15572.932,441.26,0.0,0.0,0.0,0.0,0.0,0.0,12.134,3254.145,878.927
2026-01-04 10:45:00+00:00,15648.894,438.581,0.0,0.0,0.0,0.0,0.0,0.0,13.059,2844.077,965.406
2026-01-04 11:00:00+00:00,15771.866,437.288,0.0,0.0,0.0,0.0,0.0,0.0,14.798,2523.903,1079.579
2026-01-04 11:15:00+00:00,15999.791,434.418,0.0,0.0,0.0,0.0,0.0,0.0,16.283,2931.261,1021.922
2026-01-04 11:30:00+00:00,16139.618,409.574,0.0,0.0,0.0,0.0,0.0,0.0,15.837,3284.605,993.497
2026-01-04 11:45:00+00:00,16091.53,394.028,0.0,0.0,0.0,0.0,0.0,0.0,18.169,3386.069,962.251
2026-01-04 12:00:00+00:00,15952.435,389.748,0.0,0.0,0.0,0.0,0.0,0.0,13.738,3255.337,1188.673
2026-01-04 12:15:00+00:00,16026.191,400.489,0.0,0.0,0.0,0.0,0.0,0.0,16.712,3423.798,1136.572
2026-01-04 12:30:00+00:00,15969.862,389.848,0.0,0.0,0.0,0.0,0.0,0.0,15.008,3363.461,1160.589
2026-01-04 12:45:00+00:00,15840.663,381.674,0.0,0.0,0.0,0.0,0.0,0.0,14.895,3408.202,1073.722
2026-01-04 13:00:00+00:00,15767.765,381.129,0.0,0.0,0.0,0.0,0.0,0.0,11.358,3454.598,947.927
2026-01-04 13:15:00+00:00,15762.615,380.11,0.0,0.0,0.0,0.0,0.0,0.0,7.625,3445.927,967.12
2026-01-04 13:30:00+00:00,15778.745,396.346,0.0,0.0,0.0,0.0,0.0,0.0,5.742,3443.51,1078.888
2026-01-04 13:45:00+00:00,15832.54,387.82,0.0,0.0,0.0,0.0,0.0,0.0,4.304,3536.971,1041.214
2026-01-04 14:00:00+00:00,16095.366,375.788,0.0,0.0,0.0,0.0,0.0,0.0,2.726,3556.401,957.481
2026-01-04 14:15:00+00:00,16083.065,389.018,0.0,0.0,0.0,0.0,0.0,0.0,4.344,3632.189,1012.834
2026-01-04 14:30:00+00:00,16149.573,396.575,0.0,0.0,0.0,0.0,0.0,0.0,2.374,3650.414,1114.341
2026-01-04 14:45:00+00:00,16217.812,390.296,0.0,0.0,0.0,0.0,0.0,0.0,2.166,3756.122,1184.154
2026-01-04 15:00:00+00:00,16338.335,415.756,0.0,0.0,0.0,0.0,0.0,0.0,0.938,3819.104,944.474
2026-01-04 15:15:00+00:00,16514.385,456.484,0.0,0.0,0.0,0.0,0.0,0.0,0.416,3923.856,793.822
2026-01-04 15:30:00+00:00,16826.694,489.919,0.0,0.0,0.0,0.0,0.0,0.0,0.176,3914.171,777.744
2026-01-04 15:45:00+00:00,17252.347,512.307,0.0,0.0,0.0,0.0,0.0,0.0,0.016,3963.544,747.126
2026-01-04 16:00:00+00:00,17495.701,524.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3823.092,793.497
2026-01-04 16:15:00+00:00,17841.868,535.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3513.619,856.272
2026-01-04 16:30:00+00:00,18013.761,541.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3383.246,852.899
2026-01-04 16:45:00+00:00,17968.605,543.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3304.619,959.745
2026-01-04 17:00:00+00:00,17660.797,547.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3248.682,959.906
2026-01-04 17:15:00+00:00,17485.124,549.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3204.695,930.293
2026-01-04 17:30:00+00:00,17304.821,552.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3429.074,781.33
2026-01-04 17:45:00+00:00,17162.039,551.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3630.608,716.661
2026-01-04 18:00:00+00:00,17015.374,552.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3614.9,816.78
2026-01-04 18:15:00+00:00,16952.836,554.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3651.023,924.743
2026-01-04 18:30:00+00:00,16811.33,552.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3521.024,933.971
2026-01-04 18:45:00+00:00,16679.949,551.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3353.42,990.507
2026-01-04 19:00:00+00:00,16417.52,549.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3153.251,1026.751
2026-01-04 19:15:00+00:00,16266.597,545.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3288.004,1024.026
2026-01-04 19:30:00+00:00,16115.605,542.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3360.571,936.067
2026-01-04 19:45:00+00:00,15941.912,545.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3384.069,825.546
2026-01-04 20:00:00+00:00,15755.211,541.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.52,844.769
2026-01-04 20:15:00+00:00,15563.031,517.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3079.439,827.01
2026-01-04 20:30:00+00:00,15380.429,468.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3009.629,818.057
2026-01-04 20:45:00+00:00,15199.822,428.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3093.284,763.569
2026-01-04 21:00:00+00:00,14951.305,392.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3132.72,757.191
2026-01-04 21:15:00+00:00,14698.841,383.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2977.174,752.471
2026-01-04 21:30:00+00:00,14503.084,379.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3054.351,745.945
2026-01-04 21:45:00+00:00,14315.83,374.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.62,534.475
2026-01-04 22:00:00+00:00,14118.501,382.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2441.041,492.929
2026-01-04 22:15:00+00:00,13951.802,372.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2532.24,674.933
2026-01-04 22:30:00+00:00,13785.764,366.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2578.039,719.708
2026-01-04 22:45:00+00:00,13711.653,370.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2766.196,721.231
2026-01-04 23:00:00+00:00,13788.096,382.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2837.286,686.861
2026-01-04 23:15:00+00:00,13517.451,371.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2760.888,607.552
2026-01-04 23:30:00+00:00,13396.827,365.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.655,597.471
2026-01-04 23:45:00+00:00,13458.399,367.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.378,830.561
2026-01-05 00:00:00+00:00,13130.974,368.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2411.396,776.769
2026-01-05 00:15:00+00:00,13084.276,375.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2527.962,668.241
2026-01-05 00:30:00+00:00,12981.916,358.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2464.58,667.001
2026-01-05 00:45:00+00:00,12960.648,336.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2325.525,700.676
2026-01-05 01:00:00+00:00,12960.398,328.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2259.282,658.877
2026-01-05 01:15:00+00:00,12985.086,329.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238.923,682.675
2026-01-05 01:30:00+00:00,12912.705,333.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2299.61,716.053
2026-01-05 01:45:00+00:00,13054.306,333.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.554,858.951
2026-01-05 02:00:00+00:00,13068.576,338.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2090.004,816.184
2026-01-05 02:15:00+00:00,13032.469,338.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2136.654,652.256
2026-01-05 02:30:00+00:00,13036.345,338.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332.682,627.748
2026-01-05 02:45:00+00:00,13036.288,340.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2392.571,676.602
2026-01-05 03:00:00+00:00,13071.527,344.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2546.351,650.67
2026-01-05 03:15:00+00:00,13104.705,345.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2649.907,636.981
2026-01-05 03:30:00+00:00,13057.369,347.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2269.45,676.549
2026-01-05 03:45:00+00:00,13025.229,346.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1817.865,684.432
2026-01-05 04:00:00+00:00,13254.246,350.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1723.345,733.668
2026-01-05 04:15:00+00:00,13430.374,355.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734.177,734.761
2026-01-05 04:30:00+00:00,13555.103,357.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.357,757.728
2026-01-05 04:45:00+00:00,13641.194,356.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884.24,769.706
2026-01-05 05:00:00+00:00,14226.356,362.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950.712,814.177
2026-01-05 05:15:00+00:00,14521.365,375.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788.335,750.852
2026-01-05 05:30:00+00:00,14903.754,378.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.262,706.361
2026-01-05 05:45:00+00:00,15341.781,379.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992.236,652.927
2026-01-05 06:00:00+00:00,16049.493,416.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1826.023,616.654
2026-01-05 06:15:00+00:00,16619.464,470.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832.334,515.688
2026-01-05 06:30:00+00:00,17058.724,488.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1968.747,489.887
2026-01-05 06:45:00+00:00,17500.869,508.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.031,486.683
2026-01-05 07:00:00+00:00,17936.13,518.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803.416,491.887
2026-01-05 07:15:00+00:00,18263.835,511.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1798.68,533.605
2026-01-05 07:30:00+00:00,18584.148,512.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.879,617.477
2026-01-05 07:45:00+00:00,18861.588,518.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848.895,632.021
2026-01-05 08:00:00+00:00,19051.639,516.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1670.782,617.015
2026-01-05 08:15:00+00:00,19153.906,504.094,0.0,0.0,0.0,0.0,0.0,0.0,0.048,1673.102,584.114
2026-01-05 08:30:00+00:00,19200.384,506.256,0.0,0.0,0.0,0.0,0.0,0.0,0.013,1794.858,622.063
2026-01-05 08:45:00+00:00,19264.127,506.201,0.0,0.0,0.0,0.0,0.0,0.0,0.056,1888.148,643.346
2026-01-05 09:00:00+00:00,19491.543,506.124,0.0,0.0,0.0,0.0,0.0,0.0,0.193,2125.033,557.421
2026-01-05 09:15:00+00:00,19504.196,504.84,0.0,0.0,0.0,0.0,0.0,0.0,0.581,2360.502,512.494
2026-01-05 09:30:00+00:00,19582.538,503.455,0.0,0.0,0.0,0.0,0.0,0.0,0.313,2432.044,493.999
2026-01-05 09:45:00+00:00,19567.18,505.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2267.481,470.616
2026-01-05 10:00:00+00:00,19569.322,507.903,0.0,0.0,0.0,0.0,0.0,0.0,0.168,2132.523,476.973
2026-01-05 10:15:00+00:00,19511.968,506.883,0.0,0.0,0.0,0.0,0.0,0.0,0.576,1983.774,476.621
2026-01-05 10:30:00+00:00,19294.209,506.216,0.0,0.0,0.0,0.0,0.0,0.0,0.675,1874.063,492.784
2026-01-05 10:45:00+00:00,19283.502,511.78,0.0,0.0,0.0,0.0,0.0,0.0,0.545,1728.137,471.938
2026-01-05 11:00:00+00:00,19131.073,538.179,0.0,0.0,0.0,0.0,0.0,0.0,0.383,1658.399,466.034
2026-01-05 11:15:00+00:00,19064.587,542.185,0.0,0.0,0.0,0.0,0.0,0.0,0.411,1761.44,494.442
2026-01-05 11:30:00+00:00,18908.563,544.194,0.0,0.0,0.0,0.0,0.0,0.0,0.58,1843.997,495.491
2026-01-05 11:45:00+00:00,18835.142,548.099,0.0,0.0,0.0,0.0,0.0,0.0,0.542,1931.69,474.619
2026-01-05 12:00:00+00:00,18859.964,545.42,0.0,0.0,0.0,0.0,0.0,0.0,0.839,1978.854,469.305
2026-01-05 12:15:00+00:00,18758.673,542.151,0.0,0.0,0.0,0.0,0.0,0.0,0.811,1841.992,455.85
2026-01-05 12:30:00+00:00,18606.446,545.178,0.0,0.0,0.0,0.0,0.0,0.0,0.932,1691.914,450.673
2026-01-05 12:45:00+00:00,18629.168,549.093,0.0,0.0,0.0,0.0,0.0,0.0,1.126,1655.795,442.132
