timestamp,demand_kw,Biomass,Energy storage,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other renewable,Solar,Wind Offshore,Wind Onshore
2026-01-02 22:45:00+00:00,51121.96908,4064.998104,0.0,33.17252,125.2977,937.69657,14.3965,82.535128,14.211712,3789.77,32042.64688
2026-01-02 23:00:00+00:00,51382.49093,3980.181492,0.0,33.27324,11.4854,933.1196,12.6362,82.54492,14.386836,5239.572,31850.151496
2026-01-02 23:15:00+00:00,50892.38932,3967.667652,0.0,33.32748,1.5538,936.8495,13.2828,82.649908,14.369464,5392.004,31879.803716
2026-01-02 23:30:00+00:00,50406.28593,3952.5469,0.0,33.3748,0.3804,937.2742,12.6864,82.593508,14.065256,5695.114,31811.91924
2026-01-02 23:45:00+00:00,50317.96103,3941.859972,0.0,33.35524,0.2293,924.9555,12.4637,82.38686,14.053416,5573.499,31639.377112
2026-01-03 00:00:00+00:00,49737.08922,3907.159232,0.0,33.37784,0.1874,919.1403,4.2211,82.571768,14.062688,5824.55,31145.092972
2026-01-03 00:15:00+00:00,49646.88351,3908.753012,0.0,33.30644,0.2078,922.4461,4.5227,82.877308,14.209844,5650.762,30901.100812
2026-01-03 00:30:00+00:00,48718.90662,3906.26082,0.0,33.33768,0.8584,921.0802,3.4812,83.014448,14.309116,5985.69,30667.198772
2026-01-03 00:45:00+00:00,48835.07079,3915.718616,0.0,33.4022,0.2162,911.15844,3.5524,82.74108,13.042536,6019.534,30390.701764
2026-01-03 01:00:00+00:00,48366.75124,3893.746764,0.0,33.4028,69.0002,917.39427,4.1336,82.440092,12.6998,5489.989,30038.939824
2026-01-03 01:15:00+00:00,47676.14828,3898.01012,0.0,33.39012,30.9786,913.73157,3.6651,82.381028,12.773128,5109.516,29722.76826
2026-01-03 01:30:00+00:00,47392.90143,3891.82522,0.0,33.50892,12.659,910.0056,4.0749,82.387372,13.267964,5102.31,29205.090084
2026-01-03 01:45:00+00:00,47085.82511,3894.395204,0.0,33.59532,12.0675,914.2023,9.3075,82.506668,12.83304,4939.079,28490.077872
2026-01-03 02:00:00+00:00,46942.11971,3898.870228,0.0,33.67924,10.8434,926.95806,13.5249,82.46792,13.083788,4318.161,28380.659416
2026-01-03 02:15:00+00:00,46889.33043,3890.52248,0.0,33.61128,8.3285,924.34586,13.6011,82.414204,13.260156,3887.448,28253.857792
2026-01-03 02:30:00+00:00,46681.00745,3906.171292,0.0,33.59896,34.6005,923.39856,12.1238,82.303252,12.98926,3939.455,28278.57252
2026-01-03 02:45:00+00:00,46884.05113,3893.751512,0.0,33.64448,45.3447,923.20102,12.7118,82.375368,12.967724,3901.688,28138.381096
2026-01-03 03:00:00+00:00,46605.50078,3907.234092,0.0,33.67532,2.774,904.82562,4.3167,82.696324,14.175476,3841.93,28817.916084
2026-01-03 03:15:00+00:00,47158.33972,3912.081664,0.0,33.56124,3.3278,904.34532,3.3158,82.70086,12.940004,3946.233,28946.807704
2026-01-03 03:30:00+00:00,47384.24082,3911.20558,0.0,33.5956,0.0002,909.10262,4.1457,82.60546,12.68708,3680.056,28795.316452
2026-01-03 03:45:00+00:00,47341.22683,3913.476844,0.0,33.57448,0.0002,908.32553,4.2478,82.510744,12.622928,3619.39,29108.547052
2026-01-03 04:00:00+00:00,47549.02191,3930.494184,0.0,33.66212,0.0004,911.26593,13.0288,82.33388,12.658664,3890.602,29345.418588
2026-01-03 04:15:00+00:00,47571.6501,3937.325192,0.0,33.66048,0.0004,911.30103,13.6252,82.55506,12.577164,3820.816,29110.20566
2026-01-03 04:30:00+00:00,47536.63485,3956.931792,0.0,33.61876,17.5183,918.38983,14.0462,82.43326,12.749552,3250.045,28753.526948
2026-01-03 04:45:00+00:00,47787.88069,3975.327404,0.0,33.62308,8.5839,931.66423,15.301,82.429708,13.096228,3091.03,28582.33906
2026-01-03 05:00:00+00:00,47852.90166,4007.950556,0.0,33.58504,0.4214,962.36086,50.323,81.792932,13.00694,3169.492,29283.841996
2026-01-03 05:15:00+00:00,48204.5025,4031.231188,0.0,33.76912,10.4834,940.30376,33.38,82.045636,13.42532,3599.937,29048.11936
2026-01-03 05:30:00+00:00,48785.80628,4054.61148,0.0,33.89688,4.4462,915.14606,62.0791,81.728972,13.835224,3538.833,28948.014396
2026-01-03 05:45:00+00:00,48806.17232,4067.601156,0.0,33.96184,2.0434,925.62501,81.2697,82.097856,14.467448,3113.524,28728.75018
2026-01-03 06:00:00+00:00,49668.27887,4101.33324,0.0,34.02396,1.9347,933.18391,54.758,82.07918,16.045748,3105.818,28486.458168
2026-01-03 06:15:00+00:00,50378.48243,4132.832948,0.0,34.03716,2.5406,928.23881,203.0328,81.841828,17.187076,2938.681,28375.890516
2026-01-03 06:30:00+00:00,51132.22799,4158.32398,0.0,34.09608,6.3014,921.39328,115.9143,81.963044,19.291324,2618.152,28219.316764
2026-01-03 06:45:00+00:00,51546.12225,4186.195112,0.0,34.12152,3.6664,934.38968,104.2352,81.830532,21.28208,2466.691,27883.530104
2026-01-03 07:00:00+00:00,52584.69581,4258.424804,0.0,34.1564,36.8187,942.87328,178.5836,81.700748,38.167648,2622.91,27836.515496
2026-01-03 07:15:00+00:00,53069.07806,4282.501308,0.0,34.3106,68.9585,942.32358,40.165,81.712024,62.316144,2527.984,27864.042836
2026-01-03 07:30:00+00:00,53652.49786,4336.741436,0.0,34.3944,100.7199,938.32068,13.4651,81.659348,170.931572,2303.036,27825.785632
2026-01-03 07:45:00+00:00,54031.65915,4356.13528,0.0,34.38744,118.0868,960.41708,14.0479,81.76664,402.503304,2083.592,27560.52768
2026-01-03 08:00:00+00:00,55015.77205,4356.22992,0.0,34.3842,195.7069,967.10588,17.2681,81.9989,676.301072,2069.167,27270.28866
2026-01-03 08:15:00+00:00,55801.16369,4352.276744,0.0,34.2062,268.2926,961.19491,20.3444,82.015208,1034.652548,2152.623,27054.184948
2026-01-03 08:30:00+00:00,56597.93597,4336.964756,0.0,34.2136,267.8454,975.34583,28.6594,80.987464,1469.029816,2305.235,26957.931028
2026-01-03 08:45:00+00:00,57188.61216,4354.705732,0.0,34.12924,238.877,967.25243,28.8818,80.964168,1913.972148,2539.478,27128.782636
2026-01-03 09:00:00+00:00,57869.65299,4328.54228,0.0,34.07796,249.9416,951.31113,15.9275,81.029644,2462.512544,3044.156,27152.888556
2026-01-03 09:15:00+00:00,58456.29774,4310.598384,0.0,34.00588,185.0922,941.12473,13.4176,82.021976,2992.470544,3594.882,27103.688588
2026-01-03 09:30:00+00:00,58924.84997,4285.421692,0.0,33.86896,173.7509,941.73184,17.147,82.679912,3542.769836,3816.178,26700.699172
2026-01-03 09:45:00+00:00,59411.39934,4263.69966,0.0,33.88772,200.7104,940.57794,23.0,82.73656,4062.580352,4097.552,26451.875072
2026-01-03 10:00:00+00:00,59566.00544,4196.598456,0.0,33.7148,124.6698,980.16904,31.4237,82.917096,4765.061364,4394.545,26422.779136
2026-01-03 10:15:00+00:00,60303.74882,4180.682012,0.0,33.74252,201.2716,979.70434,16.1431,82.78336,5394.797684,4643.393,26223.569068
2026-01-03 10:30:00+00:00,60706.64604,4140.888072,0.0,33.74632,227.1238,1005.38464,22.4686,82.646856,5988.227312,5052.61,26312.552808
2026-01-03 10:45:00+00:00,61067.05123,4139.562608,0.0,33.56824,106.7746,1017.44394,25.8636,82.735752,6512.380212,5547.802,26465.478812
2026-01-03 11:00:00+00:00,61352.55924,4080.703868,0.0,33.5406,33.6602,1034.6793,41.1104,82.786756,6846.32984,6206.112,26477.785492
2026-01-03 11:15:00+00:00,61170.65366,4091.17986,0.0,33.53156,62.9798,1027.1461,27.9531,82.793344,7050.481744,6555.421,26291.295712
2026-01-03 11:30:00+00:00,60859.65507,4092.132728,0.0,33.5308,0.2526,1024.1006,32.7207,82.432788,7227.736884,6466.604,26252.73526
2026-01-03 11:45:00+00:00,60554.0041,4083.505112,0.0,33.54612,0.2375,1017.38541,48.5212,82.497896,7220.838396,6412.229,26275.564284
2026-01-03 12:00:00+00:00,59978.73319,4092.35424,0.0,33.50824,19.7727,1029.26739,49.0,82.518668,7256.855684,6913.569,26374.9486
2026-01-03 12:15:00+00:00,59336.07672,4093.651608,0.0,33.6262,20.9753,1032.71839,42.3693,82.766428,6984.313916,7460.091,26417.313868
2026-01-03 12:30:00+00:00,58903.94549,4082.358612,0.0,33.54288,19.2646,1031.83859,41.9701,82.784248,6612.811956,7409.278,26446.557568
2026-01-03 12:45:00+00:00,58945.47469,4096.383804,0.0,33.56468,46.6596,1019.66483,52.7169,82.587992,6168.102532,7347.136,26448.445
2026-01-03 13:00:00+00:00,58825.89657,4124.691808,0.0,33.51864,56.446,979.97553,36.7371,82.297592,5666.302064,7215.064,26373.106416
2026-01-03 13:15:00+00:00,58838.16417,4168.030104,0.0,33.53852,54.9348,982.02133,28.4633,82.390348,5085.73238,7027.74,26419.842432
2026-01-03 13:30:00+00:00,58839.32877,4179.368872,0.0,33.49036,40.9513,987.95523,31.3799,82.181316,4395.845968,7300.979,26425.8806
2026-01-03 13:45:00+00:00,58840.68291,4206.63278,0.0,33.28348,111.549,971.50813,29.1635,82.28092,3604.517772,7434.358,26251.33388
2026-01-03 14:00:00+00:00,59223.24231,4282.078124,0.0,33.155,191.1047,945.63013,27.6143,82.105208,2810.330196,7240.116,25969.463384
2026-01-03 14:15:00+00:00,59307.66705,4317.667412,0.0,33.14224,345.937,936.89543,27.6966,82.163432,2029.40214,7293.059,26036.733996
2026-01-03 14:30:00+00:00,59380.86653,4367.759992,0.0,33.17604,1129.6632,956.30595,77.2171,82.228756,1288.576544,7202.755,26247.619408
2026-01-03 14:45:00+00:00,59509.28368,4431.798932,0.0,33.24972,519.6587,968.62655,109.5677,82.159476,684.777392,7629.272,26338.413932
2026-01-03 15:00:00+00:00,59932.20163,4531.785044,0.0,33.2964,906.8139,972.44845,123.7066,82.166044,301.464648,7311.561,27003.810756
2026-01-03 15:15:00+00:00,60146.75893,4574.755752,0.0,33.23044,1976.3888,967.06605,117.6972,82.190812,90.931876,7469.842,27430.890608
2026-01-03 15:30:00+00:00,61117.42702,4619.522632,0.0,33.3974,2016.3109,965.95715,64.7458,82.035232,41.986376,7648.668,27354.976852
2026-01-03 15:45:00+00:00,62057.39668,4643.365204,0.0,33.4046,1390.5192,997.09515,70.506,81.924712,36.881876,7897.947,27690.968188
2026-01-03 16:00:00+00:00,62935.93111,4686.235248,0.0,33.33312,2510.2183,1065.58235,45.4332,82.12874,52.023716,8076.748,27829.814404
2026-01-03 16:15:00+00:00,63087.89507,4688.828492,0.0,33.37296,2844.6585,1072.305,65.7115,82.350048,50.772968,8013.141,28252.205648
2026-01-03 16:30:00+00:00,63223.27689,4686.074508,0.0,33.35724,2972.3032,1062.3026,64.2768,82.181888,52.962836,7862.928,28888.24398
2026-01-03 16:45:00+00:00,63091.44501,4687.70222,0.0,33.37924,2171.3154,1065.292,23.9173,81.833368,50.868332,7788.512,29545.067232
2026-01-03 17:00:00+00:00,62952.38804,4705.1462,0.0,33.29164,3949.8107,1012.12345,98.7458,81.686236,62.002692,7612.722,30043.602448
2026-01-03 17:15:00+00:00,63075.7985,4707.58112,0.0,33.35604,2341.2644,992.28475,55.644,81.594484,59.10178,7455.294,30520.293716
2026-01-03 17:30:00+00:00,62871.46909,4688.9102,0.0,33.30236,2242.352,992.83205,31.2277,81.783776,41.571116,7366.726,31148.463712
2026-01-03 17:45:00+00:00,62496.17558,4679.182212,0.0,33.37792,1985.229,990.30115,31.829,81.89132,38.72294,6812.845,31942.924044
2026-01-03 18:00:00+00:00,61972.5125,4652.317796,0.0,33.40088,1874.2465,998.34555,34.1667,82.090512,21.91366,6513.651,32421.746692
2026-01-03 18:15:00+00:00,61506.21037,4628.52296,0.0,33.25248,1518.5599,1018.86635,67.3517,82.110028,20.163552,6319.733,33186.237216
2026-01-03 18:30:00+00:00,61435.90553,4583.031596,0.0,33.3462,698.8849,993.32735,133.5894,82.083768,19.571796,6362.437,33324.305632
2026-01-03 18:45:00+00:00,60657.05941,4564.6861,0.0,33.28908,606.6614,967.6058,134.6798,81.959736,19.036584,6372.527,33529.058668
2026-01-03 19:00:00+00:00,59932.59497,4466.495988,0.0,33.23528,790.7875,966.99129,159.7282,82.114704,16.30142,5740.19,32860.309452
2026-01-03 19:15:00+00:00,58713.61019,4460.608016,0.0,33.15504,571.1237,972.87479,168.3207,82.096804,15.611608,5502.703,32175.30246
2026-01-03 19:30:00+00:00,57604.9669,4456.863144,0.0,33.21112,573.0957,946.84119,126.831,81.954296,27.979156,6003.946,31498.426116
2026-01-03 19:45:00+00:00,56794.54286,4443.793308,0.0,33.2524,595.7392,946.15579,93.2883,82.062612,25.992972,5901.054,30890.973608
2026-01-03 20:00:00+00:00,56071.63667,4402.246656,0.0,33.30828,2461.6447,945.52183,103.2512,81.954448,33.2844,5531.287,30545.887332
2026-01-03 20:15:00+00:00,55648.68015,4381.992416,0.0,33.36248,939.7424,940.42473,79.6731,81.855224,29.188444,5601.638,30184.127116
2026-01-03 20:30:00+00:00,54870.43655,4369.382704,0.0,33.48008,1174.1276,940.62553,71.9364,82.192156,27.266152,5525.664,29961.84638
2026-01-03 20:45:00+00:00,54526.17095,4367.400144,0.0,33.66624,380.7131,940.45643,47.8589,82.212172,16.946384,5457.59,29878.126244
2026-01-03 21:00:00+00:00,54899.05626,4309.166876,0.0,33.79308,1224.8006,948.00813,95.3582,81.814852,15.1569,5496.006,28889.314728
2026-01-03 21:15:00+00:00,54485.81572,4298.715036,0.0,33.87196,831.9524,950.91573,82.4648,81.931052,14.66246,5376.003,29177.615592
2026-01-03 21:30:00+00:00,53929.69801,4231.190204,0.0,33.81904,310.5478,945.05603,55.0918,82.067044,14.325632,5213.123,29366.159804
2026-01-03 21:45:00+00:00,53283.42158,4196.321072,0.0,33.95048,106.639,946.49285,17.0032,82.33488,14.300644,5138.842,29363.123968
2026-01-03 22:00:00+00:00,52587.38011,4117.266224,0.0,34.0118,59.4179,948.93052,24.9769,82.597788,14.07298,4784.289,29232.25428
2026-01-03 22:15:00+00:00,52193.42539,4099.73542,0.0,34.08708,79.2489,937.78152,28.9829,82.5145,13.8872,4520.916,28900.980344
2026-01-03 22:30:00+00:00,51488.22949,4101.936792,0.0,34.03316,128.9742,924.10222,25.2672,82.4885,14.145804,4419.652,28747.038884
2026-01-03 22:45:00+00:00,50968.64031,4083.52522,0.0,34.13064,183.888,913.66452,14.262,82.640728,14.125916,4282.511,28380.911028
2026-01-03 23:00:00+00:00,49887.19508,4015.709444,0.0,34.1932,232.9385,916.369,14.2933,82.551228,14.447728,4409.085,28217.988384
2026-01-03 23:15:00+00:00,48897.25672,3999.480676,0.0,34.19248,140.5764,918.7741,20.1437,82.565676,15.92808,4021.588,28028.407608
2026-01-03 23:30:00+00:00,48029.56623,4000.358092,0.0,34.312,161.6573,916.5193,14.5928,82.508824,14.619688,3840.58,27847.529236
2026-01-03 23:45:00+00:00,47916.60413,3997.957304,0.0,34.40428,258.9049,911.456,12.9509,82.225768,14.255184,3836.176,27704.900308
2026-01-04 00:00:00+00:00,47334.82087,3980.100692,0.0,34.43568,126.3742,904.286,4.874,82.2347,13.263452,3508.893,27265.596604
2026-01-04 00:15:00+00:00,46965.04404,3965.159488,0.0,34.408,66.5808,901.9987,4.2209,82.122236,13.265116,3365.343,27123.257352
2026-01-04 00:30:00+00:00,46891.61922,3969.102328,0.0,34.357,90.8152,901.8557,4.2211,81.977296,13.939548,3295.167,26972.507624
2026-01-04 00:45:00+00:00,46704.20062,3978.389604,0.0,34.411,27.8427,896.45192,4.233,82.01968,12.946308,3084.94,26695.49702
2026-01-04 01:00:00+00:00,46162.8901,3954.874528,0.0,34.34772,32.8703,911.72132,5.0973,81.979596,13.102972,2888.971,26720.632712
2026-01-04 01:15:00+00:00,46186.50567,3952.083028,0.0,34.40144,39.6219,906.38122,4.7589,82.147056,12.677016,2869.78,26292.03626
2026-01-04 01:30:00+00:00,45692.90226,3950.763796,0.0,34.35712,7.3304,909.88132,4.2251,82.388596,13.046124,3038.383,25843.51268
2026-01-04 01:45:00+00:00,45667.18446,3956.90978,0.0,34.39368,108.6224,900.54712,4.2577,82.218264,13.110516,3432.692,25308.122448
2026-01-04 02:00:00+00:00,46151.93931,3903.302792,0.0,34.43508,1.919,903.9381,4.0122,82.326468,12.337368,3847.397,25104.000744
2026-01-04 02:15:00+00:00,46234.17742,3882.29486,0.0,34.411,0.694,909.1185,4.2778,82.102692,12.274348,3865.95,24982.310968
2026-01-04 02:30:00+00:00,46104.03616,3878.268,0.0,34.39772,0.4539,903.3293,3.9562,82.253096,12.660192,4153.766,24657.275192
2026-01-04 02:45:00+00:00,45969.37072,3884.017696,0.0,34.69936,0.8628,906.3455,4.8049,82.2041,12.436692,3904.709,24374.999536
2026-01-04 03:00:00+00:00,46357.26372,3865.020068,0.0,34.78264,0.2522,898.598,6.6055,82.614148,12.253452,3415.355,24010.935756
2026-01-04 03:15:00+00:00,46008.58767,3844.851144,0.0,34.8338,0.1858,906.8724,7.0116,82.277272,13.034204,3131.102,23598.6901
2026-01-04 03:30:00+00:00,45774.80437,3842.847376,0.0,34.80068,0.2567,905.234,5.8122,82.638528,15.608288,3139.806,23281.85624
2026-01-04 03:45:00+00:00,45695.27412,3848.573728,0.0,34.82348,260.6186,904.62552,5.2868,82.97532,18.181688,2867.281,23314.715368
2026-01-04 04:00:00+00:00,45584.09943,3861.436544,0.0,34.79812,630.1255,903.09452,14.1081,82.914028,13.076404,2970.784,23159.65314
2026-01-04 04:15:00+00:00,45525.72923,3873.432724,0.0,34.78652,144.9481,927.92432,35.381,83.02698,13.775256,2962.599,23030.600204
2026-01-04 04:30:00+00:00,45685.48229,3871.585,0.0,34.85224,126.714,922.87052,32.2292,82.972544,12.51866,2881.016,22807.769984
2026-01-04 04:45:00+00:00,45497.10372,3878.453544,0.0,34.86024,46.7283,929.72772,31.56,82.939952,12.976464,2584.894,22798.671408
2026-01-04 05:00:00+00:00,45506.15175,3901.819908,0.0,34.89932,44.2943,922.90783,32.4684,82.858272,12.806176,2478.742,23240.508132
2026-01-04 05:15:00+00:00,45095.43548,3917.95298,0.0,34.89896,144.5047,920.98043,21.8925,82.759852,13.224188,2384.688,23149.530788
2026-01-04 05:30:00+00:00,45416.92639,3941.87794,0.0,35.01284,79.9196,927.56416,24.9812,82.73514,14.041444,2356.745,22717.94496
2026-01-04 05:45:00+00:00,45926.08448,3960.375376,0.0,35.03356,95.7903,937.49135,25.2809,82.599236,15.27572,2426.964,22159.511624
2026-01-04 06:00:00+00:00,46759.24641,3984.490708,0.0,35.16528,101.7829,924.02425,25.2988,82.435324,16.085412,2393.78,21911.06098
2026-01-04 06:15:00+00:00,46877.02982,4026.734768,0.0,35.2042,273.6126,921.89255,19.4308,82.316248,17.876224,2434.158,21816.345996
2026-01-04 06:30:00+00:00,47459.01457,4039.561756,0.0,35.22184,312.8422,925.79505,18.7242,82.350036,19.298156,2295.954,21681.610908
2026-01-04 06:45:00+00:00,48160.49591,4051.458292,0.0,35.22248,354.1396,928.40855,21.2114,82.517136,20.679132,2183.244,21620.6176
2026-01-04 07:00:00+00:00,49235.81235,4089.843136,0.0,35.18144,56.9396,916.38955,17.6189,82.576572,33.515444,2102.348,21666.622228
2026-01-04 07:15:00+00:00,49795.18114,4095.089744,0.0,35.1592,67.4001,924.06145,28.6655,82.723132,115.351708,2029.027,21810.556976
2026-01-04 07:30:00+00:00,50330.73519,4122.074924,0.0,35.19584,33.1841,911.80815,23.5553,82.717008,369.37262,1964.06,21874.06436
2026-01-04 07:45:00+00:00,51227.07241,4131.474584,0.0,35.17552,5.3772,916.60535,26.4101,82.570388,751.451876,2092.907,21759.717416
2026-01-04 08:00:00+00:00,52196.86792,4134.905828,0.0,35.10404,2.0653,929.05735,20.243,82.791052,1198.300876,2203.447,21484.433752
2026-01-04 08:15:00+00:00,52882.31125,4143.341384,0.0,34.99656,1.6421,928.97925,20.022,82.74322,1698.080732,2122.266,21559.148428
2026-01-04 08:30:00+00:00,53415.42326,4134.792888,0.0,34.894,51.4092,933.47181,21.7213,82.74346,2212.518708,2090.613,21425.214432
2026-01-04 08:45:00+00:00,53976.14477,4170.029996,0.0,34.72368,85.0346,939.45481,38.2154,82.780132,2796.569188,2014.599,21221.186048
2026-01-04 09:00:00+00:00,54610.60491,4206.407288,0.0,33.6866,556.7872,940.29171,20.6479,82.716348,3397.773664,2040.555,21283.164592
2026-01-04 09:15:00+00:00,55119.3475,4227.515016,0.0,25.30728,469.7249,947.09541,14.0177,82.737772,3981.44668,2058.49,21482.8695
2026-01-04 09:30:00+00:00,55756.38926,4199.772884,0.0,25.21952,106.5306,963.44475,14.1306,82.911668,4623.423384,2150.209,21425.58642
2026-01-04 09:45:00+00:00,55955.59093,4189.0587,0.0,25.18964,59.218,974.79935,13.2202,82.581304,5314.878088,2230.109,21350.840276
2026-01-04 10:00:00+00:00,56891.10538,4113.901792,0.0,25.10212,64.4507,977.10701,21.0127,82.431304,5966.216708,2141.588,21281.879836
2026-01-04 10:15:00+00:00,57650.29518,4121.225032,0.0,25.12324,90.9083,993.58541,18.2315,82.535992,6679.266864,2107.424,20992.629116
2026-01-04 10:30:00+00:00,57748.6018,4119.188836,0.0,25.12088,68.855,996.38181,13.9384,82.424924,7260.324996,2061.779,20696.630412
2026-01-04 10:45:00+00:00,57876.43352,4116.293796,0.0,25.09508,152.6074,1003.76061,13.7505,82.255548,7681.968596,1955.306,20637.064624
2026-01-04 11:00:00+00:00,57955.01683,4064.551368,0.0,25.1164,132.3224,1000.65311,12.9079,82.490936,8215.112208,1936.666,20481.550772
2026-01-04 11:15:00+00:00,57995.06042,4060.887644,0.0,25.9028,109.9836,995.51351,12.8805,82.700144,8510.717576,1993.642,20403.296508
2026-01-04 11:30:00+00:00,57882.83346,4055.90244,0.0,26.6672,69.927,1010.40691,12.8885,82.497848,8686.855632,2021.241,20295.227608
2026-01-04 11:45:00+00:00,57590.2016,4045.42606,0.0,28.10192,35.5579,1025.38714,12.9326,82.202844,8700.966424,2047.075,20224.782156
2026-01-04 12:00:00+00:00,57690.25707,4032.620468,0.0,31.42888,154.8394,1026.16674,14.0935,82.226312,8532.9407,2080.035,19933.407384
2026-01-04 12:15:00+00:00,57107.25407,4042.993868,0.0,32.39008,33.0318,1024.16144,13.7484,81.952852,8261.88868,2143.326,20002.494828
2026-01-04 12:30:00+00:00,56924.598,4051.964272,0.0,32.53844,5.4201,1021.9297,14.6645,82.03286,7797.648036,2139.889,20074.824124
2026-01-04 12:45:00+00:00,56778.16909,4018.350644,0.0,32.5734,141.5567,998.6874,14.9058,81.94394,7149.147172,2159.97,19799.88914
2026-01-04 13:00:00+00:00,56367.25136,4025.835348,0.0,32.5716,96.2328,982.089,15.1981,81.801348,6464.77924,2158.969,19398.377772
2026-01-04 13:15:00+00:00,55732.93389,4049.641684,0.0,32.64168,106.4129,963.7527,14.7329,81.847236,5751.684664,2198.423,19269.35004
2026-01-04 13:30:00+00:00,55939.19213,4090.683232,0.0,32.67304,359.0553,958.25531,24.3457,81.636816,4897.923688,2194.768,19106.29132
2026-01-04 13:45:00+00:00,55709.89419,4133.938628,0.0,32.67312,473.9563,954.39921,31.2536,81.572428,4040.803984,2199.402,18664.687908
